,XLK,XLF,XLE,XLV,XLI,XLY,XLP,XLU,XLRE,XLB,XLC
2024-08-01,0.06790098764987881,0.10777337167576224,0.0741891475160546,0.12627543452676895,0.10259271618062979,0.07491087653893509,0.12338658247724364,0.0763090146456368,0.07188246211117809,0.09430018983396529,0.08047921684394661
2024-08-02,0.0669463850977729,0.10756325824149525,0.07377361520309317,0.1266571123272999,0.10203723304180691,0.0747393212676754,0.12384132974958423,0.07657667430586163,0.07206354787657235,0.0948601339428595,0.0809413889459788
2024-08-05,0.06718367632861551,0.10618029703913903,0.07361925811941643,0.12738178642348547,0.10144173872025881,0.07389501948210178,0.12425166745064661,0.07703696500281383,0.07252204074031103,0.09490976227211062,0.08157778842110079
2024-08-06,0.0672631764912077,0.10485625717145888,0.07434391446667914,0.1252557970102213,0.10225263050858646,0.07414037041088369,0.12410396404500929,0.07803662043565449,0.07294743166069341,0.09527033642344668,0.08152950137615901
2024-08-07,0.06736138622894698,0.10428340712132257,0.07437742240416532,0.1253727549372581,0.10209245581118138,0.07431245740627719,0.12455165767940717,0.0782317701334902,0.07264627136849046,0.09532368869203178,0.08144672821742863
2024-08-08,0.06707498527107555,0.10476231304808407,0.0743086891997973,0.12532772003247356,0.10234166858360616,0.07402587837723304,0.12479220244624355,0.07814463892471943,0.07268456172015006,0.09488756770590552,0.08164977469071177
2024-08-09,0.06652193377383216,0.10504517605619522,0.07433525833942192,0.12399623278944849,0.10166046858742302,0.07408106534936261,0.12553937489373218,0.07870070580507628,0.0731486686951988,0.0952795377346474,0.08169157797566197
2024-08-12,0.06661966502570062,0.10515379099697925,0.07445107593634794,0.1238103334404166,0.10159433573944372,0.07418097350643153,0.1254531962985972,0.078640067185301,0.07308103845400164,0.09525812592278605,0.08175739749399462
2024-08-13,0.06661863624408142,0.10510322523154335,0.07447241721760385,0.12379896810940524,0.10159766201525566,0.07421455540476557,0.12540342903032023,0.07870683706229159,0.07309584592600894,0.09526465845778863,0.0817237653009355
2024-08-14,0.0661583168968307,0.10520572696419031,0.07481544409192466,0.12359872109621238,0.10158590468332514,0.07375180828723191,0.12564203934091,0.07890688181342584,0.07324445905663891,0.09531820535735155,0.08177249241195868
2024-08-15,0.06632494770370363,0.1048431869259945,0.07480895162461394,0.12359828419282584,0.10156450312865616,0.0737360986890566,0.12571588796549604,0.07901416187800091,0.07328229614446657,0.09533741038599942,0.08177427136118627
2024-08-16,0.06577600966830707,0.10574676603128615,0.07510465875137484,0.1234154048433812,0.10153935066502302,0.0728421841681451,0.1257665402454486,0.07934287940068868,0.07333488433944971,0.09537541805069875,0.08175590383619692
2024-08-19,0.06578251871930332,0.10550576406929205,0.07510148447269505,0.12360367172336684,0.10151310971084565,0.07292163152365935,0.12562243825035355,0.07924297674500129,0.07342317438881624,0.09537983636130458,0.08190339403536218
2024-08-20,0.06561256557221194,0.10543031322198215,0.07511650238575951,0.12367653028661149,0.1015510874726842,0.07301317634756252,0.12599179724564036,0.07911129447035482,0.07337459057612446,0.09523410393218809,0.08188803848888053
2024-08-21,0.06565269249739213,0.1054705028350677,0.07445828523421434,0.12372606992117485,0.1016079399540673,0.07308367999988563,0.12605132130570884,0.07919577025728512,0.07344359001851844,0.09527764494657784,0.08203250303010784
2024-08-22,0.06587239805662609,0.105451615677014,0.07449430595673989,0.12370695633145246,0.10152937933845067,0.07304767044174916,0.12611875181904986,0.07920254142869122,0.07352359660926933,0.09498921653970561,0.08206356780125164
2024-08-23,0.06543245433152874,0.1057764637776401,0.07458055565216457,0.12383362681971809,0.10157568557673571,0.07272811083506253,0.12634860808830617,0.0792256269722523,0.0735196492637102,0.09500529017984174,0.08197392850303997
2024-08-26,0.06551015829286028,0.10589203032585309,0.07438604674893996,0.12385561349749057,0.10164321132969449,0.07245988406766536,0.12658778235755708,0.07927409803227564,0.07340141079607963,0.09468865656282184,0.08230110798876213
2024-08-27,0.06565908494853112,0.10568062228542205,0.07417101862185203,0.12399383352979244,0.10186690313124297,0.07263401642047677,0.12644957981160015,0.0790896086545959,0.07324451137199571,0.09446890014447824,0.08274192108001262
2024-08-28,0.06566440933671991,0.10560744427110882,0.07412039966879834,0.12414628149997241,0.10197223861139011,0.07269843774410267,0.1264903517210407,0.0789998851135387,0.07320189555739516,0.09442472548804041,0.08267393098789269
2024-08-29,0.06552098599875131,0.10565302856831547,0.07410904478648749,0.12414487819833765,0.10211247727054985,0.07259274052023197,0.12642943883261012,0.07899102992283126,0.07322826476492461,0.09446018371718547,0.0827579274197749
2024-08-30,0.06557526465301686,0.10542919343391755,0.07377255502403686,0.12422310937969636,0.1019105742220675,0.07306017303674964,0.12602816683267634,0.07880047871705965,0.0731653167902303,0.09478563857225009,0.0832495293382988
2024-09-03,0.06559830191032741,0.10537977958116893,0.07390378318965969,0.1242292434631353,0.10183426543248189,0.07296649431675865,0.1259423399723338,0.07890767273176157,0.07320567245233939,0.09469685076953753,0.08333559618049584
2024-09-04,0.06422260934960716,0.10575832627930518,0.07357302751571096,0.12569778364784273,0.10089873699833597,0.07313252510233365,0.12654222660761616,0.07945645310401396,0.07364937223285757,0.09390998028203239,0.08315895888034437
2024-09-05,0.06414213151728526,0.10583025023380858,0.07371714214294489,0.12553763330000908,0.10083546689968606,0.07308470796593615,0.1267747161855603,0.07933263000182855,0.07356114729108208,0.09400905841542001,0.0831751160464391
2024-09-06,0.064063459938859,0.10562663470278516,0.07358913058994423,0.12490621326560668,0.10115419236772946,0.07286630350290728,0.12698691472979293,0.07958653691454178,0.07358335539091063,0.09457088142931853,0.08306637716760415
2024-09-09,0.06385633871242573,0.10519051095364489,0.07367315662579364,0.12545095924851754,0.1012376941174144,0.07249969447780297,0.12740307546543306,0.07971081510878186,0.073845946193728,0.094513104075973,0.08261870502048493
2024-09-10,0.06396981162406716,0.1048415766151538,0.07375438113684385,0.1255496128704469,0.10088649141620099,0.07243536319918213,0.12738429739888668,0.07994616112077148,0.0739103236160268,0.09455412260912772,0.08276785839329245
2024-09-11,0.06389760104893112,0.10454810147678219,0.07361212521150397,0.12560338263043389,0.10108426061070533,0.07238717958473752,0.12751368861868026,0.08009501552072694,0.07374663921065966,0.09465344257586061,0.08285856351097846
2024-09-12,0.06315895327108835,0.10446859132600025,0.07369601350615523,0.1257187444131538,0.10106851641520283,0.0729938813842837,0.127280140744141,0.08009140911534492,0.07372238015759387,0.09466463627598456,0.08313673339105143
2024-09-13,0.06334099280883751,0.10450018137816233,0.07416504502442596,0.12562072033407276,0.10093470044886266,0.0729242152512974,0.12752347168425707,0.08004261854257902,0.07367961267842327,0.0944551298057347,0.08281331204334734
2024-09-16,0.06335723438582336,0.10453493977474045,0.07421757250571734,0.125663310603377,0.10090116079798485,0.07296978451323735,0.12738040736300854,0.08000540319135517,0.07380339021403702,0.09442539117633547,0.08274140547438344
2024-09-17,0.06329336686712878,0.10418011610637898,0.07413698966713332,0.12534313662567817,0.10095326216695004,0.07297138186963234,0.12766854183034698,0.08010676352568048,0.0740293714002257,0.09455631167644889,0.08276075826439637
2024-09-18,0.06351505670595584,0.10414389732887601,0.074093064704774,0.12496419610033113,0.10092473818030707,0.07321040989469403,0.1274087636057309,0.0800627338040892,0.07389451330157147,0.0947811355284449,0.08300149084522543
2024-09-19,0.06345477351010861,0.10410199939949655,0.07417178816485455,0.12496527903310024,0.10091959609877105,0.0733470978159823,0.12730412251701928,0.07996835548731858,0.0739853192782664,0.09478226715466515,0.08299940154041731
2024-09-20,0.06309486483693023,0.1041230627501597,0.0743284807402651,0.12528777184664708,0.10057367881756792,0.07308240570725338,0.12748608055466884,0.08019518731023507,0.0742324533939345,0.09459100766486477,0.0830050063774734
2024-09-23,0.06327611079816697,0.10432827508430154,0.0744312369709766,0.1251838936028739,0.10047694548169181,0.07320405699813233,0.1274082632891623,0.07933922545692386,0.0742356719695655,0.09475605959672403,0.08336026075148117
2024-09-24,0.06304012585634035,0.1046014265224683,0.07398360227107284,0.12478846579636466,0.10057282263335152,0.07344276694935525,0.1274666816396781,0.07888339683108164,0.07512089646967315,0.09500750687874121,0.08309230815187309
2024-09-25,0.06303643346702734,0.10458898443027101,0.07399894562119393,0.12482428457784636,0.10055797777792765,0.07352161355953973,0.12766065365538593,0.07882663575815584,0.07521576039475028,0.0946630839586493,0.0831056267992526
2024-09-26,0.06309860616441396,0.10453183486875911,0.07380677938916766,0.1244813186788251,0.10060188034864102,0.0736012300539501,0.12783000017064386,0.07888793912994954,0.07526455905860666,0.0947376303539933,0.08315822178304978
2024-09-27,0.06302713253878513,0.10476789930575281,0.07314124959914285,0.12442769061381716,0.10095227553610325,0.07372184405215777,0.12772984423706274,0.07986391742583573,0.07526219553378899,0.09404483691982023,0.08306111423773334
2024-09-30,0.06285359115627774,0.10462706573328041,0.07324794359478987,0.12440866758765126,0.10091057567715904,0.07363660355243926,0.1280092924832999,0.08024250348472615,0.07526945365300652,0.09388986404493105,0.08290443903243877
2024-10-01,0.06280248062379598,0.10459875800384116,0.07311169591169539,0.12417627739920067,0.10078985385050723,0.07365453281017945,0.12788384011786758,0.08091502418551849,0.0752185421336137,0.0939062683372423,0.08294272662653811
2024-10-02,0.062356866218585945,0.10482942436383855,0.07302274832513769,0.1243676712484458,0.10092129978065968,0.07365759622337671,0.12787726986559397,0.08086073989822723,0.07517170691647307,0.09390621743188782,0.08302845972777345
2024-10-03,0.06205776342228038,0.10457318347066065,0.07296792725471915,0.12368569299120964,0.10070128479234847,0.07316684294656807,0.12703180851519796,0.08419088260199595,0.07519467949763087,0.09381677565769199,0.08261315884969693
2024-10-04,0.062184147706780456,0.1052369529880508,0.07253851397279396,0.12348223578782741,0.10062762570625407,0.07360336936486765,0.12653174999942648,0.08422199786021838,0.07539825500523624,0.09337225079856147,0.0828029008099832
2024-10-07,0.06213497380506786,0.10446986147630113,0.073514085501625,0.12341191559115575,0.10043589607121174,0.0737446147134306,0.12664657284011863,0.0841249775871467,0.07534653459627016,0.09350336079423469,0.08266720702343765
2024-10-08,0.06208123689177014,0.10388965544548436,0.07354315456506784,0.12337308013097575,0.10052987694580243,0.07346623819051656,0.12846346658317476,0.08318921886813675,0.0752911790469014,0.09385323668652437,0.08231965664564558
2024-10-09,0.062020542271281516,0.1038881927854716,0.07270813976330405,0.12363711113636455,0.10086523092350028,0.07334851127722772,0.12848155139345316,0.08336447184954877,0.07522155988327296,0.09385945030031123,0.08260523841626424
2024-10-10,0.0619109762202235,0.10360318813426118,0.07377974982914323,0.12309411646995626,0.1012039810377998,0.07324055839539892,0.12821194440385725,0.08324703899585092,0.07532571229966052,0.09370770327146044,0.08267503094238789
2024-10-11,0.061872191125079454,0.10358933203619435,0.07368896270409825,0.12300404396144247,0.10109503930506754,0.07327152653218322,0.12847952376587943,0.08341097410951982,0.07518068904820102,0.09386710775499907,0.0825406096573355
2024-10-14,0.06196421369574183,0.10269361212799406,0.07390901432023385,0.12301033107633809,0.10045214639002892,0.07331003765290331,0.12881035210731503,0.08374722580892213,0.07557600113312968,0.09387287597406474,0.08265418971332818
2024-10-15,0.06169813424228024,0.10251643047579521,0.07370097686319095,0.12300644421538218,0.10041245638063934,0.07324397568836397,0.12924858526020452,0.08377623974718126,0.07557359073514354,0.09414894509064768,0.08267422130117101
2024-10-16,0.06154567266094532,0.10260050663702446,0.07305846907690347,0.12237638316175772,0.10056063506723817,0.0735780053551535,0.1295485284060288,0.08399084200799739,0.07547963102826168,0.0942685884028703,0.08299273819581937
2024-10-17,0.06152340859679013,0.10238075838451838,0.07300368424138837,0.12246347764028014,0.10058220881846905,0.07373827518774914,0.12993497406966523,0.0834745776654256,0.07540428037442318,0.09424148729926864,0.08325286772202223
2024-10-18,0.06155868390937768,0.10243349878965961,0.07311354180571117,0.12229445313366955,0.10056668936905053,0.07375477287968288,0.1298571547653518,0.08334661683575245,0.07539990790078971,0.09445038360418279,0.0832242970067719
2024-10-21,0.061191263862056394,0.1027665163855305,0.07265223733083315,0.12176689522926239,0.10177383450509081,0.07389941003067661,0.1289405897029362,0.08287067359553575,0.07547934561778256,0.09554074496432034,0.08311848877597534
2024-10-22,0.06111169435168674,0.10300086086524952,0.0725207790159809,0.1213275883120964,0.10187150605032697,0.07453349924813733,0.1286059429140741,0.08289660613056526,0.07559700678805276,0.09559480375979901,0.08293971256403096
2024-10-23,0.06119396730917784,0.1036478699456283,0.07267139482958236,0.12114110478115403,0.10150148327694226,0.07466765136189459,0.12831298781299014,0.08290095952280248,0.07547725963517059,0.09555040328031876,0.08293491824433866
2024-10-24,0.06100186888150932,0.103782012187895,0.07291151701065282,0.12118861692194435,0.10151244565109967,0.07429267792472498,0.12825672339555375,0.08292309663886309,0.07547908597144766,0.09585693583692213,0.08279501957938717
2024-10-25,0.06099543439630182,0.10382802177009558,0.07311596833681223,0.12089186427020387,0.1013798572221668,0.07331612774919026,0.12852755943912691,0.0837463180011831,0.07560450769143578,0.09565775403150284,0.08293658709198079
2024-10-28,0.06081797035304218,0.10292010163483659,0.0727808930962206,0.12061309588223705,0.10147893930814084,0.07350664192707328,0.12745407893404673,0.08293754139025591,0.07578938673633358,0.0954892248997831,0.0862121258380301
2024-10-29,0.06093205569577741,0.1023089633348387,0.07260255286774017,0.12086294265062025,0.10128457291397942,0.07363828552165837,0.12742038706544837,0.0827242342986623,0.07606727219574988,0.09517977958724289,0.08697895386828235
2024-10-30,0.06061693173958258,0.10299139433922759,0.0727314641105677,0.12202256416747304,0.10119825794515389,0.07340671680388612,0.12752625283858485,0.08222542723336186,0.07602312864119663,0.09467930696858295,0.08657855521238281
2024-10-31,0.06026928135008245,0.10346323328448873,0.07249420708881935,0.12170033831324908,0.1012034269007102,0.07322783373473828,0.128409017423122,0.08199419517146093,0.07576601496722833,0.09452926049335109,0.08694319127274963
2024-11-01,0.05972567354243652,0.10327083276207862,0.07268009892454984,0.12173742992989273,0.10110109570189614,0.07317375311310625,0.12879116705441085,0.0821915789505363,0.07597359835840105,0.0943325931856319,0.08702217847705979
